Date,ACWI,TLT,LQD,TIP,DBC,VNQ,QAI
2022-11-15,0.00967741935483879,0.016180235535074194,0.0139369473279507,0.006491063029162802,0.011645962732919068,0.01084010840108407,0.00719324893346851
2022-11-16,-0.007530807850296584,0.021868386576640253,0.00853161437103056,0.0025236003364801363,-0.011128165771296938,-0.009091968760927882,-0.003435245620061811
2022-11-17,-0.0024143481260060495,-0.010552268244576002,-0.005357646395337978,-0.006805892224501231,-0.01668606907256498,-0.006822726738030749,-0.004136504653567741
2022-11-18,0.001959202489339562,-0.0068773048938503,-9.450009449996077e-05,-0.005068994649394587,-0.00710339384372527,0.012673220419282094,-0.0006922810661128542
2022-11-21,-0.005521048999309941,0.004215174628663165,-0.001512144409791083,0.005283517312954178,-0.003577106518283024,0.0052631578947368585,-0.0013855213023901136
2022-11-22,0.012491325468424908,0.014191485108934643,0.008897302413629848,0.004035664007508322,0.01037096130833648,0.005468295520651534,0.003121748178980255
2022-11-23,0.007767877541695167,0.01744186046511631,0.01003846514682416,0.005515049541970463,-0.013817607579944657,0.0008099976857207647,0.0020746887966804906
2022-11-25,0.0007934708682839631,-0.003389830508474523,0.001021735091956133,-0.0009296272194849742,-0.008807045636509137,0.006359116660885844,0.0
2022-11-28,-0.014497678106240808,0.002818270165208858,-0.007237635705669487,-0.002326230575974697,-0.006058158319870888,-0.026769301470588425,-0.0041407867494824835
2022-11-29,0.0020687277324444864,-0.011725942436282555,-0.004953733993831255,-0.004290244357396,0.013002844372206335,0.01652697438318973,0.003291753291753352
2022-11-30,0.028443628856520187,0.007354383212394566,0.012211159120796733,0.014799550393405747,0.022462896109105346,0.022877714551155393,0.010878950094975082
2022-12-01,0.0014497602319616387,0.029494792173659024,0.009279881217520325,0.009507107254938196,-0.005100039231070941,-0.0021571298819255125,0.004533652203621452
2022-12-02,-0.0008908685968819219,0.012575642965204192,0.006068407502758388,0.007406052848130118,-0.010646687697160817,-0.00295824325861882,-9.182830148257715e-05
2022-12-05,-0.01705305394560852,-0.014006910075637369,-0.00849936026320608,-0.010255944817571305,-0.025906735751295318,-0.018258587241812063,-0.007482993197278853
2022-12-06,-0.010658804853157955,0.012880007576475005,0.0030417550004608884,-0.00018340210912426436,-0.015957446808510634,-0.009415320237126656,-0.0034270047978067764
2022-12-07,-0.0018338108882520743,0.02356241234221601,0.011119279544201444,0.004310740163257831,-0.00498960498960499,0.001994836892748264,0.0030949105914719333
2022-12-08,0.0076931909518889174,-0.0027404768429706294,-0.0031809506498227114,-0.0002739726027397582,-0.0016715419974926427,0.007026583909122808,0.0
2022-12-09,-0.0047857793983592245,-0.02601447284052394,-0.007476294675419437,-0.009500319722298256,0.0012557555462537895,-0.0018606814745900646,-0.0003428179636613127
2022-12-12,0.008930615983512746,0.003197592401015692,-0.001286055484107984,9.222539887465686e-05,0.01086956521739113,0.007689619014330518,0.004801097393690057
2022-12-13,0.0014752610077166661,0.009655948251617197,0.008738042678440028,0.002950940612320263,0.016542597187758412,0.018499248468031082,0.0017064846416381396
2022-12-14,-0.0038526912181303663,0.004271123491179196,0.0009118263882557098,-0.0024825303420376033,0.007729861676159633,-0.006811215802020709,0.003066439522998232
2022-12-15,-0.024570583551359326,0.0014792899408284654,-0.0021863897239682295,-0.0030417550004608884,-0.012111425111021479,-0.013372956909361133,-0.0122282608695653
2022-12-16,-0.009679300291545179,-0.01117060561299843,-0.0042910618095498565,-0.005362426035502965,-0.012668573763792379,-0.025834105653382622,-0.004470426409903694
2022-12-19,-0.00612341026848795,-0.01680515358043133,-0.010086191087474883,-0.0034393009853133094,-0.007864238410596025,-0.012724461886074567,-0.0010362694300517505
2022-12-20,0.002251184834123121,-0.0177570980913494,-0.011763616154131129,-0.00027982464322340306,0.004589069670421386,-0.002529510961214121,0.0
2022-12-21,0.013122118453718024,0.0025135344160867046,0.006842253257099973,0.005411457361448102,0.012873754152824102,0.008573843738678866,0.007261410788381717
2022-12-22,-0.012018669778296354,-0.00019286403085816417,-0.0002792776019363563,-0.005475129918337096,-0.012710127101271063,-0.01807950191570873,-0.004462753175420442
2022-12-23,0.004606117869375259,-0.014660493827160614,-0.0030729118167427405,-0.0022394326770550643,0.0182724252491695,0.008901353493476316,0.0006896551724138167
2022-12-27,-0.00035269221725842126,-0.019772905246671857,-0.012889968242107197,-0.004582437108388793,0.00897226753670477,-0.00036258158085566983,0.001378359751895264
2022-12-28,-0.012936610608020649,-0.005891751547833057,-0.0031226343679032764,-0.0011273957158963732,-0.011317704122877803,-0.01704751541530647,-0.00619408121128695
2022-12-29,0.017395448588109153,0.01135107985936723,0.00711912672045556,0.004138449962377777,-0.0012264922322159366,0.021894218942189347,-0.011772853185595511
2022-12-30,-0.0059725963227544865,-0.011124354390147029,-0.006314797360980062,-0.002997377294867043,0.009005321326238214,-0.007221954742416825,-0.002803083391730854
2023-01-03,0.00023562676720079168,0.01908396946564883,0.006924025419709601,0.0035700864336714044,-0.023935091277890508,0.0009699321047527132,0.0
2023-01-04,0.01272084805653706,0.013699980287798175,0.007253202712886209,0.000655307994757548,-0.017871986699916853,0.02265019379844957,0.008081517919887649
2023-01-05,-0.010234938357757684,0.004180845892076013,-0.0007481529972880319,0.0002806623631770311,-0.005078290308929256,-0.026886177898851282,-0.005228302544440622
2023-01-06,0.023149236192714362,0.018396591789310746,0.016378100140383767,0.009165731387953624,0.005529561888558021,0.026898734177215333,0.010161177295024526
2023-01-09,0.0021821522912599534,0.005324206122836905,0.003959484346224729,0.0023169601482855295,0.011844331641285955,0.00035557662676310997,0.0020811654526535772
2023-01-10,0.00561540224616075,-0.016550028371477232,-0.0033935614051179286,-0.0040684234858993085,0.0,0.002251184834123121,0.0003461405330562606
2023-01-11,0.010484330484330506,0.016251562650254847,0.00855880728879077,0.004270726952000814,0.017976588628762613,0.035819836860149,0.0024221453287196493
2023-01-12,0.006992218337656508,0.019682059046177036,0.011314900994616295,0.007858001294259065,0.008213552361396204,0.012668340561515556,0.004142216085605943
2023-01-13,0.00447978497032131,-0.009372680029695712,-0.0032482179915185316,-0.007796734544120332,0.009775967413441888,-0.006198579961681494,0.0024063251976624844
2023-01-17,-0.0006689708997659194,-0.006463700234192071,-0.0036208925500136324,-0.0028658592955532747,0.0068576038725292054,0.002835110002268104,-0.000685871056241405
2023-01-18,-0.010933839116367139,0.024231567037525936,0.011719814663396111,0.0068607454107174615,-0.01081730769230771,-0.014587809566889098,0.0017158544955389043
2023-01-19,-0.003948110547095429,-0.006259780907668211,-0.0020653735632184533,0.006169429097605983,0.010125556905629773,-0.0055083773238466804,-0.0027406646111682864
2023-01-20,0.015515288788221948,-0.01621120889300598,-0.005219112750832311,-0.005674018486318211,0.00601443464314344,0.011885529656127325,0.0037787701820679587
2023-01-23,0.008810081409613035,-0.004708097928436961,-0.0028946178199908967,-0.0009203865623562679,0.0023913909924271337,0.004561523548865409,0.000684462696783017
2023-01-24,-0.0013265531726729396,0.014380321665089735,0.0052617254830809035,0.005711653615845247,-0.005566600397614141,0.0024974457940742933,0.0020519835841315004
2023-01-25,0.002324551693601906,0.0024249207237456716,0.00045122281382536933,0.0020152056425757348,-0.0027988804478208396,0.0004529498358056827,0.0017064846416381396
2023-01-26,0.008503589177250026,-0.004652028284331977,-0.000360815442901008,-9.141603437246015e-05,0.004410585404971856,0.011205432937181792,0.0017035775127767216
2023-01-27,0.0005475251861586372,-0.0025238362310713303,-0.0028875654214040036,-0.0021941854086670043,-0.011177644710578916,0.011193194537721052,-0.0006802721088434716
2023-01-30,-0.012038962460326208,-0.003654765251616565,-0.0038009049773756187,-0.004856148066703314,-0.01291885345175614,-0.012729687845915438,-0.007147719537100028
2023-01-31,0.010856319929101632,0.00799473288186614,0.007176598837209447,0.0003682902126875831,0.01717791411042957,0.020966476062338923,0.00411381556393553
2023-02-01,0.01019178082191785,0.009424279182607131,0.007035266528366613,0.006718821905200123,-0.018898271009248235,0.006149791346365063,0.006145442130419898
2023-02-02,0.008136255152961569,0.0012941393973007198,0.0014330497089116712,-0.0013713658804168638,-0.007377049180327888,0.022702466710325275,0.005429250084832082
2023-02-03,-0.011514042827935111,-0.014955686853766581,-0.01135855469099356,-0.009338093930238989,-0.02518579686209743,-0.018783351120597702,-0.011474856564292923
2023-02-06,-0.008273459612453737,-0.007403936269915756,-0.007689524154152472,-0.003973754736161128,0.0029648454044897132,-0.007287361322601771,-0.0027313076135199177
2023-02-07,0.010647639956092192,-0.008025682182985494,-0.0032819764791686135,0.00259788457969945,0.01900337837837829,-0.0021913005368686678,0.002909962341663741
2023-02-08,-0.008580427935266588,0.004759185227489082,0.0010061282356168544,0.005182306126226166,0.0020721094073767876,-0.004721642692434358,-0.0029015190305513583
2023-02-09,-0.004382120946538226,-0.009473285335354298,-0.008406432748538029,-0.005063524212852277,-0.007857733664185296,-0.010922330097087318,0.000684697021567926
2023-02-10,-0.0008802816901408717,-0.011189747513389414,-0.0070033173608550214,-0.003608772092162371,0.014172571904960352,0.0034578918014498417,-0.0013684570646596006
2023-02-13,0.010572687224669641,0.008414740303704482,0.0037119524870081744,0.0016716196136701278,-0.002055076037813297,0.008892841262783557,0.0023980815347721673
2023-02-14,0.000544899738448068,-0.0023019374640322887,-0.0024963017751479244,-0.0033376599295382725,0.0032948929159801743,-0.007933010136624064,-0.0006835269993166193
2023-02-15,0.0006535235813092122,-0.009325129782734032,-0.0038001668365927888,0.0,-0.010673234811165777,0.003998223011994595,-0.002735978112175075
2023-02-16,-0.01012299989115062,-0.014167879670063055,-0.008001488649050925,-0.0024186046511628367,-0.0029045643153526868,-0.009734513274336387,0.0065157750342936804
2023-02-17,-0.002529140092368598,0.007776355940545265,0.003939223410241999,0.001958224543080922,-0.0074906367041198685,-0.0039097408400357025,-0.007495741056218086
2023-02-21,-0.017087421452982032,-0.019437390115256803,-0.01420029895366226,-0.004467194043741296,0.0012578616352201255,-0.020074015924638422,-0.008925506350840995
2023-02-22,-0.0026917900403767847,0.009164259388385387,0.0028430629264593055,-0.0005609049266149801,-0.012981574539363439,-0.009040970473792487,0.0010391409767924742
2023-02-23,0.004835807467386433,0.009771986970684043,0.007843507843507957,0.0032737816855299418,0.007636826474331837,0.007506640489663763,0.00657439446366781
2023-02-24,-0.013318410744264098,-0.013000977517106493,-0.0075011720581341645,-0.006526198023494301,-0.003368421052631465,-0.01753782668500692,-0.003781368167755206
2023-02-27,0.005898366606170713,0.002773100921065641,0.00028341993386860054,0.0020645645645644972,0.0008449514152935045,0.001516742503792079,0.0041407867494824835
2023-02-28,-0.005187189896256328,0.004543209876543219,0.0003777861730260845,0.0037460198539052136,0.002954833262980072,-0.0013979496738117936,-0.0020618556701031965
2023-03-01,0.0021537066424845985,-0.013174712417657997,-0.009724320241691897,-0.0037320395596194267,0.017255892255892302,-0.012599160055996261,-0.006198347107438051
2023-03-02,0.005429250084832082,-0.008867191391850104,0.0008580417580321686,0.0007492039707810427,-0.0037236243276790315,0.01169659735349704,0.0017325017325018344
2023-03-03,0.015074811564855572,0.024225975070365946,0.01133549247475707,0.010761744338386725,0.015780730897010153,0.015181595235314926,0.005880318228986381
2023-03-06,-0.0006649673057741445,-0.007753459613308533,-0.00273146839973637,-0.005369873159892569,-0.004905968928863524,-0.00391119291383879,-0.0013755158184318717
2023-03-07,-0.015748031496062964,0.006132542037586619,-0.002833396297695523,-0.006329703062459391,-0.020542317173377178,-0.02332832890634029,-0.005853994490358061
2023-03-08,0.002140845070422559,0.0009830908375934033,-0.001610153438151185,-0.004777517564402811,-0.005453020134228104,0.011469788341019527,-0.0010356771735365866
2023-03-09,-0.01607825500337301,0.002455313297976769,-0.000948676596148279,0.002635542168674787,-0.012231126107127732,-0.022913256955810257,-0.0034708617515196716
2023-03-10,-0.013141355273683097,0.03448613696482816,0.014338619314405054,0.014739016147202522,0.010674637062339842,-0.033141899976070754,-0.0013917884481559062
2023-03-13,-0.002547475683186695,0.002272942513495524,0.00084253885040253,0.007586270700342235,-0.006337135614702283,0.01311718846677401,-0.001045296167247356
2023-03-14,0.013814720222892873,-0.016441462723235323,-0.002993171826770169,-0.005509135983839841,-0.012755102040816313,0.009649444240869665,0.002790373212417041
2023-03-15,-0.013855490667582626,0.01931021231626473,0.009569377990430672,0.012187240328686011,-0.023255813953488302,-0.0007258649891120905,-0.00417391304347825
2023-03-16,0.016256386437528914,-0.007822808671064996,-0.0014868506644363233,-0.011310772598741137,0.0030864197530864335,-0.002179176755447876,0.0027942717429270125
2023-03-17,-0.010854661791590559,0.015009024413413119,0.00502559329920893,0.0021219669711227684,-0.003076923076923088,-0.022688667799077966,0.002089864158829613
2023-03-20,0.009703130414693284,-0.00879737950397752,-0.002963237336790381,0.0009206407659729798,0.003968253968253954,0.01142147734326504,-0.00034758428919001716
2023-03-21,0.013270792815467392,-0.008592200925313875,0.004829571839880975,-0.0021155261221487143,0.003513394817742821,-0.004418804467902326,0.00347705146036148
2023-03-22,-0.010725979451281398,0.01333333333333342,0.005823089010074778,0.013733984699050739,0.0026258205689277947,-0.03735667611885096,0.0007588357588357297
2023-03-23,0.0026249714677013536,0.0,0.0028487410402500135,0.0018185124568104172,-0.0026189436927105403,-0.006275614754098324,0.00201164050841518
2023-03-24,0.0023904382470121277,0.004229323308270638,0.0031155502611563968,-0.0025412960609910717,0.004814004376367587,0.015465910555483964,-0.00034554250172780243
2023-03-27,0.003520327049738814,-0.02349087505849312,-0.011966748880971934,-0.007825295723384862,0.018728222996515775,-0.0011422769386978393,-0.0013826477704804718
2023-03-28,0.000905284598845757,0.0018209699060762752,-0.0016642011834319126,0.003118121790168571,0.004702864471996637,-0.0024142312579414904,0.0013845621322257085
2023-03-29,0.012210288298473593,-0.002008992633693807,0.004630487127245786,0.0019199122325836981,-0.006382978723404209,0.02216278181123421,0.0041479433114415265
2023-03-30,0.00815369150005596,0.004601226993865115,0.0013827433628317287,0.00100374121726432,0.007280513918629383,0.013084112149532645,0.001721170395869276
2023-03-31,0.009971194327498267,0.01498091603053453,0.009021448955168987,0.005013673655423823,0.009353741496598511,0.021402214022140376,0.0037800687285223233
